t_out_sec,t_out_nanosec,t_imu_sec,t_imu_nanosec,t_cmd_sec,t_cmd_nanosec,imu_ax,imu_ay,imu_az,cmd_vx,cmd_vy,cmd_vz
1760594252,461352240,1760594252,446027978,1760594252,461352240,0.483686848436608,-0.563741756153291,8.80822480633137,-18.45835,-18.45835,0.706402899000011
1760594252,500457564,1760594252,485900656,1760594252,500457564,0.0731537156231057,-0.481594007960763,11.563817657281,-18.45835,-18.45835,0.745999261000009
1760594252,539223184,1760594252,524884165,1760594252,539223184,0.411104491627274,1.06592829043205,10.3278551565614,-18.45835,-18.45835,0.785077752000007
1760594252,578447731,1760594252,563643063,1760594252,578447731,1.2047641881722,-0.256974489252888,11.0346413160754,-18.45835,-18.45835,0.823843871999998
1760594252,617338573,1760594252,602998128,1760594252,617338573,-0.221710080424597,-0.805994270479213,9.71944680281208,-18.45835,-18.45835,0.863061715000015
1760594252,656970028,1760594252,641789359,1760594252,656970028,0.471726076447811,1.01191239896723,12.1892232136859,-18.45835,-18.45835,0.901958002000015
1760594252,694625793,1760594252,683680561,1760594252,694625793,0.342116985380833,1.30799685852014,7.74498393751895,-18.45835,-18.45835,0.94160410500001
1760594252,733706321,1760594252,719220524,1760594252,733706321,0.862264906850178,0.503792231312977,9.97659875766647,-18.45835,-18.45835,0.979215462000013
1760594252,771835958,1760594252,760599225,1760594252,771835958,0.54817907857,0.0212178503352062,9.28577327364972,0,0,1.01835291600003
1760594252,809734686,1760594252,796240392,1760594252,809734686,0.957984424855393,0.0522527084378588,9.00761014735596,0,0,1.05649720100001
1760594252,849072659,1760594252,834170028,1760594252,849072659,8.16301126142259,0.97892277220313,16.5723448194731,0,0,1.09437424399999
1760594252,887846575,1760594252,873512945,1760594252,887846575,3.8882362178696,0.372074974042454,5.68505812751479,0,0,1.13370182800003
1760594252,926838343,1760594252,912383676,1760594252,926838343,5.42685410243838,-0.898095208073231,10.3495226059902,0,0,1.17251004100001
1760594252,966283687,1760594252,951206000,1760594252,966283687,3.53672392545339,0.182290076574343,8.88715487203797,0,0,1.21149866100001
1760594253,6037846,1760594252,990988492,1760594253,6037846,3.82897688311019,0.0323490192439368,7.9254080767043,0,0,1.25085165299998
1760594253,45531061,1760594253,30545966,1760594253,45531061,0.425667388973783,0.118933330229503,13.0306719607797,0,0,1.29067621900003
1760594253,83622086,1760594253,71495388,1760594253,83622086,-1.59873910235114,0.58321897286654,11.9448560433417,0,0,1.33014910000003
1760594253,123202022,1760594253,108119187,1760594253,123202022,-0.115397896619756,-0.00928154437863391,6.09745883085866,0,0,1.36831386599999
1760594253,162665070,1760594253,147726457,1760594253,162665070,0.241274302779085,0.236757766500441,9.85086334870926,0,0,1.40788497
1760594253,202135839,1760594253,187161245,1760594253,202135839,0.404454770505224,0.303488102277832,11.0209346079655,0,0,1.44734372100004
1760594253,240845755,1760594253,226555662,1760594253,240845755,0.193761840076866,0.236631581158334,9.86641293542202,0,0,1.48678763800001
1760594253,280505174,1760594253,265418042,1760594253,280505174,0.0314655708972507,0.0897342348943873,9.11716780975528,0,0,1.52551290600002
1760594253,319941221,1760594253,304882830,1760594253,319941221,0.190005698133182,0.150179787411627,9.32929103410422,0,0,1.56519078700001
1760594253,359243286,1760594253,344414100,1760594253,359243286,0.250280601018897,0.214635636319373,9.63490059233411,0,0,1.60458827899998
1760594253,398534778,1760594253,383624998,1760594253,398534778,0.057471199195689,0.266114333231269,9.7790370325593,0,0,1.64391169600003
1760594253,437875214,1760594253,422948101,1760594253,437875214,0.104263042055329,0.199447594587541,9.73420145120806,19.0313,19.0313,0.0192580499999622
1760594253,476666241,1760594253,462283481,1760594253,476666241,0.224798340581846,0.200793493164968,9.57314626270754,19.0313,19.0313,0.0586789490000115
1760594253,515972492,1760594253,501069286,1760594253,515972492,1.43187290451018,0.136513245805688,11.5017437297461,19.0313,19.0313,0.0974939579999727
1760594253,554945112,1760594253,540508407,1760594253,554945112,3.79514858336754,0.633806706125603,10.422150333323,19.0313,19.0313,0.136784133999981
1760594253,593698861,1760594253,579383805,1760594253,593698861,3.65068184928904,0.425469861577256,7.30565834542011,19.0313,19.0313,0.175739625000006
1760594253,632544573,1760594253,618213629,1760594253,632544573,1.52419241512701,0.12151297982493,12.7112064125563,19.0313,19.0313,0.214456743999961
1760594253,671454638,1760594253,657141767,1760594253,671454638,2.67647136364076,1.02312923695654,7.42591766770228,19.0313,19.0313,0.25326860499996
1760594253,711043371,1760594253,695978887,1760594253,711043371,2.07738709184335,0.144050509506594,6.05864038676499,19.0313,19.0313,0.292201669999997
1760594253,749937472,1760594253,735556342,1760594253,749937472,2.48521401750916,-0.0371888026531419,9.94129006069079,19.0313,19.0313,0.331821643000012
1760594253,788746203,1760594253,774472981,1760594253,788746203,2.32241765961219,1.79947864371133,13.0360453876898,19.0313,19.0313,0.370716262999963
1760594253,830206941,1760594253,812879322,1760594253,830206941,0.0822319194100708,0.226172999101543,8.2692185799639,19.0313,19.0313,0.409524789999978
1760594253,865780071,1760594253,851465293,1760594253,865780071,0.930758247610503,0.69167174879663,9.84236080004162,19.0313,19.0313,0.45092854699999
1760594253,904734117,1760594253,890568858,1760594253,904734117,0.847274766589899,0.15101868775982,11.492440911635,19.0313,19.0313,0.486522990999958
1760594253,943035495,1760594253,929348903,1760594253,943035495,0.215288805084556,0.555382559535082,7.84237583093947,19.0313,19.0313,0.525506759999985
1760594253,982901617,1760594253,968487191,1760594253,982901617,0.706298637231944,0.316347968653063,10.0603231888075,19.0313,19.0313,0.563774340999999
1760594254,22064571,1760594254,7726626,1760594254,22064571,-0.433507196047395,0.18856349710543,11.0312049649169,19.0313,19.0313,0.603646500999957
1760594254,60998765,1760594254,46530987,1760594254,60998765,-0.385506838204714,0.337324584117211,8.72246272259502,19.0313,19.0313,0.642862694999963
1760594254,99786107,1760594254,85392607,1760594254,99786107,-0.137097719050634,-0.335018519339311,12.3558468257569,19.0313,19.0313,0.681814333999967
1760594254,139413137,1760594254,124321393,1760594254,139413137,0.271617985770156,1.02701662656341,5.29185834726188,19.0313,19.0313,0.720553527999982
1760594254,178902906,1760594254,163744274,1760594254,178902906,-0.871311488707588,1.0974334229685,11.150342663577,19.0313,19.0313,0.760195778999957
1760594254,218967974,1760594254,204089305,1760594254,218967974,1.04024929370829,-0.0217622884952866,10.9688627776882,19.0313,19.0313,0.799705233999987
1760594254,257961594,1760594254,243404278,1760594254,257961594,0.628196917599429,0.966809842573957,7.88348867659055,19.0313,19.0313,0.839767246000008
1760594254,296656343,1760594254,282247713,1760594254,296656343,0.014031024931467,0.818433842124289,10.1536106701564,19.0313,19.0313,0.878769903999967
1760594254,335938946,1760594254,321164740,1760594254,335938946,0.122319760937714,-0.288687060728901,10.2661198090839,19.0313,19.0313,0.917438801000003
1760594254,374883732,1760594254,360738918,1760594254,374883732,0.294876048855075,-0.933284313000168,8.34037287389065,19.0313,19.0313,0.956749421999973
1760594254,413703741,1760594254,399274370,1760594254,413703741,0.45441963032537,0.433604462992286,11.4902161065452,19.0313,19.0313,0.995699005000006
1760594254,453201974,1760594254,438122231,1760594254,453201974,0.580884170779835,0.310514556362543,8.48267304081802,0,0,1.03451077299997
1760594254,492912670,1760594254,478470632,1760594254,492912670,-1.71086262569087,-0.260130177474475,9.74189225748965,0,0,1.07398026499999
1760594254,532094272,1760594254,517307011,1760594254,532094272,-7.54322066675997,0.446325336124151,14.0553198824029,0,0,1.113706831
1760594254,571500079,1760594254,556542799,1760594254,571500079,-3.76083553127387,-0.0071586671759894,5.89106882911967,0,0,1.152847248
1760594254,611238423,1760594254,595969809,1760594254,611238423,-5.02920699733526,0.670619756077366,8.43828897557323,0,0,1.192296833
1760594254,650077617,1760594254,635553264,1760594254,650077617,-3.27924391284457,0.125892267116078,6.57478322897027,0,0,1.231969714
1760594254,689312868,1760594254,674200161,1760594254,689312868,-6.6896408677173,-2.51206432744088,16.2029930433993,0,0,1.27081687099997
1760594254,728091765,1760594254,713726153,1760594254,728091765,1.10779601918497,0.299878092546504,4.62787021900071,0,0,1.31008604699997
1760594254,766453939,1760594254,752349310,1760594254,766453939,0.773517625456949,0.773806830085836,13.731692450892,0,0,1.34886355599997
1760594254,805956264,1760594254,790881540,1760594254,805956264,0.0960045528201209,-0.284448797390057,8.62861178814256,0,0,1.387227897
1760594254,844863681,1760594254,830511384,1760594254,844863681,-0.111049199792299,0.316119117797902,8.39453111377707,0,0,1.426732222
1760594254,883825319,1760594254,869401356,1760594254,883825319,0.212272177717898,0.0994324390794238,10.8036454660689,0,0,1.46565615700001
1760594254,923131552,1760594254,908305013,1760594254,923131552,0.332732250083686,0.247798289587986,9.67624226400343,0,0,1.50462596199998
1760594254,962588136,1760594254,947598227,1760594254,962588136,0.165738871051601,0.104032201615095,9.1235323742041,0,0,1.54392197199996
1760594255,1557645,1760594254,987175793,1760594255,1557645,0.0413379882716565,0.0959583685946641,9.51454931177843,0,0,1.583388834
1760594255,40354728,1760594255,26063413,1760594255,40354728,0.234705894509716,0.261304272782704,9.77938288933797,-18.45835,-18.45835,0.00609412700003986
1760594255,79223607,1760594255,64833218,1760594255,79223607,0.160117869664819,0.0786567715669057,9.86112585610304,-18.45835,-18.45835,0.0448103400000264
1760594255,119766657,1760594255,103643115,1760594255,119766657,-3.17200160854934,0.361235737979761,8.19314185143022,-18.45835,-18.45835,0.0837293300000397
1760594255,156853828,1760594255,142368809,1760594255,156853828,-2.82594160250121,-1.38949760648093,14.2100262526574,-18.45835,-18.45835,0.12432228800003
1760594255,195632300,1760594255,181315447,1760594255,195632300,-2.79291093246355,0.991944972918235,4.94617979189493,-18.45835,-18.45835,0.161378736000017
1760594255,234219067,1760594255,220178012,1760594255,234219067,-2.04288452574085,-0.887580332834189,14.3049765082718,-18.45835,-18.45835,0.200145411000051
1760594255,273087816,1760594255,258696205,1760594255,273087816,-1.56746697984289,-0.262845259233636,7.22352946584256,-18.45835,-18.45835,0.238685308000015
1760594255,312379067,1760594255,297532177,1760594255,312379067,-1.56359811039932,0.00182518481220172,11.0433376299067,-18.45835,-18.45835,0.277615317000027
1760594255,351933744,1760594255,336811390,1760594255,351933744,-0.868024878390539,-0.140356820207167,9.15673548177744,-18.45835,-18.45835,0.31688232700003
1760594255,390741031,1760594255,376335493,1760594255,390741031,0.193661053710473,1.00470654766354,7.93771547026519,-18.45835,-18.45835,0.356456430000037
1760594255,430485338,1760594255,415249206,1760594255,430485338,-1.905744613266,-0.421979682052555,10.7656496610804,-18.45835,-18.45835,0.395241920000046
1760594255,469359051,1760594255,454946902,1760594255,469359051,-1.12063300857227,0.693961684473922,9.59636620761059,-18.45835,-18.45835,0.434999005999998
1760594255,509869879,1760594255,495412248,1760594255,509869879,0.943164947570797,-0.65004221266223,9.95048275202306,-18.45835,-18.45835,0.473853700000007
1760594255,549009851,1760594255,534204516,1760594255,549009851,-0.260893151625486,0.398088607473265,7.76186895550029,-18.45835,-18.45835,0.514411934999998
1760594255,588403306,1760594255,573550174,1760594255,588403306,-1.63869501509363,0.0650951883143587,11.4912121490245,-18.45835,-18.45835,0.553521222000029
1760594255,627212555,1760594255,612803295,1760594255,627212555,0.398428879771667,1.26818360660894,9.62573911090581,-18.45835,-18.45835,0.592904232000024
1760594255,666513843,1760594255,651673619,1760594255,666513843,-0.480251804429873,-0.41823450949335,10.3039485972547,-18.45835,-18.45835,0.631725667000012
1760594255,705434463,1760594255,691059129,1760594255,705434463,0.392338269677256,1.04212478168167,8.60849208569927,-18.45835,-18.45835,0.670967195000003
1760594255,744276009,1760594255,729895693,1760594255,744276009,-0.330883136100565,0.920487051964772,11.1162618326776,-18.45835,-18.45835,0.709924408000006
1760594255,783100684,1760594255,768742906,1760594255,783100684,-0.488518860616479,-0.421751540317847,9.58561659405187,-18.45835,-18.45835,0.748759380000024
1760594255,822420694,1760594255,807496303,1760594255,822420694,0.0788945442068645,2.38480001799214,11.2286071274679,-18.45835,-18.45835,0.787639333000016
1760594255,861722908,1760594255,846895128,1760594255,861722908,-0.393753408313937,0.507539191572397,9.54799271097687,-18.45835,-18.45835,0.826922787000001
1760594255,901019232,1760594255,886166694,1760594255,901019232,0.979899129363228,1.19565341342958,9.70169076980742,-18.45835,-18.45835,0.866236371000014
1760594255,940526169,1760594255,925439389,1760594255,940526169,-1.66025690970691,-0.251477654306224,9.85087908805718,-18.45835,-18.45835,0.905534492000015
1760594255,981304905,1760594255,964869288,1760594255,981304905,0.302134940826112,-0.0434802733678287,8.44350151031886,-18.45835,-18.45835,0.945036281
1760594256,17303073,1760594256,2419441,1760594256,17303073,0.407949471323904,0.738046004028246,11.1634259691389,-18.45835,-18.45835,0.985795109000037
1760594256,56879732,1760594256,46832668,1760594256,56879732,0.919792965475429,0.785109167857747,7.28074408580024,0,0,1.02175916600004
1760594256,94404478,1760594256,83381097,1760594256,94404478,1.03285644398983,-0.189918032512148,9.89944611195645,0,0,1.06138426900003
1760594256,134002840,1760594256,118813764,1760594256,134002840,8.36880504261917,1.44542065139188,14.0611808333156,0,0,1.09889151500005
1760594256,173413573,1760594256,158426367,1760594256,173413573,4.33010922611573,0.251729816086599,6.88973690167765,0,0,1.13850206300003
1760594256,213111417,1760594256,197854396,1760594256,213111417,5.02779941551988,-0.757056165048048,10.0971748185751,0,0,1.177918981
1760594256,252465612,1760594256,237459110,1760594256,252465612,3.51408804521102,0.38304947410231,8.3625055826316,0,0,1.21761678800004
